0,0,"927633177962795009","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:58",,"pt","285193695",1,"2017-04-20",48787,1089,2911,"Mid-Atlantic","pt","-7200",961,"BR","city",-31.019154,-54.5270425,"","",2017-11-06,20
0,0,"927633177975410693","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:58","927633035255836674","es","823030199314972673",1,"2017-01-22",2531,215,2149,,"pt","",384,"BR","city",-30.099836,-51.1593095,"","",2017-11-06,20
0,0,"927633178189271040","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:58",,"en","889090947346288640",1,"2017-07-23",2011,1020,2202,,"en","",1473,"IE","city",54.9210315,-7.866291,"","",2017-11-06,20
0,0,"927633178076073984","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:58","927632852103188480","en","668283",1,"2017-01-19",110206,8798,27169,"London","en","0",8501,"GB","city",55.466068,-4.6249165,"","",2017-11-06,20
0,0,"927633177954287616","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:58",,"ja","1498760437",1,"2017-06-10",2422,1549,809,,"ja","",163,"JP","city",35.2601965,139.662506,"","",2017-11-06,20
0,0,"927633177870397440","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 20:25:58",,"en","22662072",1,"2017-03-03",183,434,0,"Eastern Time (US & Canada)","en","-18000",308,"US","city",39.072999,-93.723806,"39.0725709","-93.7353382",2017-11-06,20
0,0,"927633178268971009","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:25:58",,"pt","3337167622",1,"2017-06-20",32583,569,17460,"Pacific Time (US & Canada)","pt","-28800",378,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,20
0,0,"927633178176651264","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:58",,"de","43763517",1,"2017-05-31",1768,154,653,"Berlin","de","3600",508,"DE","city",50.957617,6.96747,"","",2017-11-06,20
0,0,"927633178336137217","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:58",,"pt","4638397283",1,"2017-12-29",7918,717,4860,,"en","",795,"BR","city",-22.4430055,-44.569676,"","",2017-11-06,20
0,0,"927633178361294848","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:58",,"pt","2949196931",1,"2017-12-29",70883,1324,41401,,"pt","",567,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,20
0,0,"927633178159927296","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:58","927631813488594945","en","3273875834",1,"2017-07-10",31178,654,32547,,"en","",493,"US","city",29.838495,-95.4464865,"","",2017-11-06,20
0,0,"927633178172579840","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 20:25:58",,"en","3050925854",1,"2017-02-28",660,511,53,"London","en-gb","0",107,"GB","city",51.5037865,-0.18919,"51.5096","-0.2043",2017-11-06,20
0,0,"927633178323488770","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:25:58","927632211062468611","en","29969376",1,"2017-04-09",7413,607,1223,"Amsterdam","en","3600",1290,"NL","city",52.354728,4.9040535,"","",2017-11-06,20
0,0,"927633178361294849","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:25:58",,"pt","146545581",1,"2017-05-21",3796,3642,2044,"Brasilia","en","-7200",1767,"US","city",40.780709,-73.9685415,"","",2017-11-06,20
0,0,"927633178726227968","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"en","395096255",1,"2017-10-21",58657,3881,1242,"Quito","en","-18000",602,"US","city",40.655138,-73.9487755,"","",2017-11-06,20
0,0,"927633178755338246","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 20:25:59",,"en","224111221",1,"2017-12-08",1534,1761,16,"Islamabad","en","18000",1953,"PK","admin",30.8641075,72.3554985,"33.7","73.1667",2017-11-06,20
0,0,"927633177656438785","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 20:25:58",,"en","4586339233",1,"2017-12-17",434,389,27,,"en","",1292,"US","city",29.838495,-95.4464865,"29.7482734","-95.3660781",2017-11-06,20
0,0,"927633178772279296","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"en","495429610",1,"2017-02-17",13805,506,3834,,"en","",470,"US","city",30.7060885,-95.5472695,"","",2017-11-06,20
0,0,"927633178839236608","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:59",,"fr","290683608",1,"2017-04-30",47040,804,3846,"Central Time (US & Canada)","fr","-21600",1029,"CA","city",47.067357,-70.903588,"","",2017-11-06,20
0,0,"927633178893971457","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"en","1015679191",1,"2017-12-16",5161,413,8971,,"en","",764,"US","city",38.721718,-85.4659205,"","",2017-11-06,20
0,0,"927633178977746945","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"en","440428424",1,"2017-12-19",40412,1469,49171,,"en","",618,"US","admin",34.1682535,-111.931711,"","",2017-11-06,20
0,0,"927633179225264128","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"pt","319989284",1,"2017-06-19",41179,781,47671,"Pacific Time (US & Canada)","pt","-28800",788,"BR","city",-23.682803,-46.5955455,"","",2017-11-06,20
0,0,"927633179321741313","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:59",,"tr","749345923927539712",1,"2017-07-02",12552,1113,13608,"Europe/Istanbul","tr","10800",2092,"TR","country",38.9566025,35.24322,"","",2017-11-06,20
0,0,"927633179586023424","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"en","479081163",1,"2017-01-31",10928,963,11595,,"en","",493,"US","city",38.438306,-78.871284,"","",2017-11-06,20
0,0,"927633179099484160","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"und","507410602",1,"2017-02-28",35041,388,132,"London","en","0",275,"GB","city",51.5651955,-0.2631405,"","",2017-11-06,20
0,0,"927633178474483716","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:58",,"und","951425318",1,"2017-11-16",1013,149,1051,,"en","",516,"ZA","city",-25.7526055,28.1840665,"","",2017-11-06,20
0,0,"927633179736985606","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"pt","3215119181",1,"2017-04-28",48572,727,4031,"Pacific Time (US & Canada)","pt","-28800",295,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,20
0,0,"927633177379856389","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:58",,"en","38441439",1,"2017-05-07",1945,470,5769,"Central Time (US & Canada)","en","-21600",1302,"US","city",35.1335205,-89.922029,"","",2017-11-06,20
0,0,"927633179967676416","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:59",,"tr","876200198300733441",1,"2017-06-17",279,163,1850,,"tr","",98,"TR","city",41.0213205,29.0052225,"","",2017-11-06,20
0,0,"927633180076646400","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:59",,"en","846945457",1,"2017-09-26",287510,1888,117790,"America/Los_Angeles","en","-28800",2098,"US","city",33.692542,-117.9987325,"","",2017-11-06,20
0,0,"927633178923188224","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 20:25:59",,"en","25721759",1,"2017-03-21",346,446,0,"Eastern Time (US & Canada)","en","-18000",314,"US","city",42.3458205,-71.5507035,"42.3459271","-71.5522874",2017-11-06,20
0,0,"927633179481198593","<a href=\"http://foursquare.com\" rel=\"nofollow\">Foursquare</a>",0,"2017-11-06 20:25:59",,"tl","937084704",1,"2017-11-09",14395,1788,1099,"Baghdad","ar","10800",518,"KW","city",29.28411,47.9379935,"29.279926","47.937983",2017-11-06,20
0,0,"927633180835958784","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:25:59",,"en","14567040",1,"2017-04-28",83710,1472,10255,"London","en","0",1931,"GB","city",53.3675705,-2.1739835,"","",2017-11-06,20
0,0,"927633180735221762","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"ar","705966175",1,"2017-07-19",8620,164,197,"Baghdad","en","10800",172,"KW","city",29.2747135,47.999451,"","",2017-11-06,20
0,0,"927633180718436352","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:59",,"en","1391766642",1,"2017-04-30",8392,2756,307,"Arizona","en","-25200",2183,"KE","city",-1.2748635,36.86362,"","",2017-11-06,20
0,0,"927633179510497285","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:25:59",,"fr","1405276104",1,"2017-05-05",5590,3633,1534,"Athens","fr","7200",927,"FR","city",48.763596,2.419282,"","",2017-11-06,20
0,0,"927633181054062593","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"ar","4349997814",1,"2017-12-02",12101,277,199,,"ar","",507,"SA","city",24.7219435,46.685077,"","",2017-11-06,20
0,0,"927633181423161344","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:59",,"tr","839441523817254912",1,"2017-03-08",1996,26,1900,,"tr","",16,"TR","admin",41.193282,28.9649755,"","",2017-11-06,20
0,0,"927633181653729280","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:59",,"en","324200834",1,"2017-06-26",31169,635,9869,"Central Time (US & Canada)","en","-21600",509,"US","city",33.4485885,-86.9922855,"","",2017-11-06,20
0,0,"927633181620297729","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"en","42272737",1,"2017-05-24",23784,418,9672,,"en","",377,"US","city",37.6838965,-97.343915,"","",2017-11-06,20
0,0,"927633181276295168","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"und","492657018",1,"2017-02-14",6852,192,4781,,"en","",433,"US","city",26.3475255,-98.152419,"","",2017-11-06,20
0,0,"927633181620277248","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:59","927632290381025281","en","1213715802",1,"2017-02-23",5217,342,19201,"London","en","0",533,"GB","city",51.498387,-0.216108,"","",2017-11-06,20
0,0,"927633181247004672","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"ht","794716634",1,"2017-08-31",1433,211,3192,,"es","",278,"CO","city",10.958073,-74.849933,"","",2017-11-06,20
0,0,"927633181909676038","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:59",,"es","1643806387",1,"2017-08-03",22048,1498,9985,"Buenos Aires","es","-10800",857,"AR","admin",-38.599358,-69.980082,"","",2017-11-06,20
0,0,"927633181561389057","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"en","1858875848",1,"2017-09-12",907,1344,3209,,"en","",230,"US","city",34.415631,-118.5032585,"","",2017-11-06,20
0,0,"927633181414772737","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:59",,"pt","2921713186",1,"2017-12-14",8586,240,10200,,"pt","",138,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,20
0,0,"927633181750292480","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"en","1081586023",1,"2017-01-12",2515,136,482,,"en","",189,"US","city",25.965358,-80.2139035,"","",2017-11-06,20
0,0,"927633182144585728","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:25:59",,"en","427230021",1,"2017-12-03",8861,751,13659,"Alaska","en","-32400",1388,"CA","city",49.2067515,-122.917508,"","",2017-11-06,20
0,0,"927633181993586688","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:25:59","921470872736563200","en","3312509907",1,"2017-06-07",16000,404,9351,,"en","",502,"US","city",33.4519,-86.8060865,"","",2017-11-06,20
0,0,"927633182421344257","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"pt","2832143503",1,"2017-09-25",20914,1848,7300,,"pt","",2834,"BR","city",-22.667465,-43.6026115,"","",2017-11-06,20
0,0,"927633182467481601","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:59","927628163081031680","en","1868602543",1,"2017-09-15",229381,4927,298152,,"ca","",4768,"ES","city",41.392657,2.1412275,"","",2017-11-06,20
0,0,"927633182253617152","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"tr","4861175874",1,"2017-02-04",9974,221,10776,"Pacific Time (US & Canada)","en","-28800",277,"TR","city",41.0213205,29.0052225,"","",2017-11-06,20
0,0,"927633182454718465","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 20:25:59",,"en","1357536860",1,"2017-04-16",3206,438,78,,"en","",738,"US","admin",38.0033755,-79.420865,"38.6581722","-77.2497049",2017-11-06,20
0,0,"927633182442352640","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:25:59",,"en","1508744545",1,"2017-06-12",10678,639,5992,"Central Time (US & Canada)","en","-21600",477,"US","city",27.737151,-97.432425,"","",2017-11-06,20
0,0,"927633182731767815","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:26:00","927229884149137408","en","21311972",1,"2017-02-19",19813,163,4441,"Eastern Time (US & Canada)","en","-18000",259,"US","city",38.898603,-77.0143985,"","",2017-11-06,20
0,0,"927633182895243265","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00",,"und","2224015542",1,"2017-12-01",2370,1460,7136,,"en","",497,"US","city",45.0365275,-93.385564,"","",2017-11-06,20
0,0,"927633182958157827","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00",,"ar","1251476846",1,"2017-03-08",65698,999,1124,,"en","",1903,"BH","country",25.952302,50.5738735,"","",2017-11-06,20
0,0,"927633183012802560","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:26:00",,"ar","4872157126",1,"2017-02-02",6473,1008,2170,"Pacific Time (US & Canada)","en-gb","-28800",504,"EG","admin",30.8326565,29.733514,"","",2017-11-06,20
0,0,"927633183268536320","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:26:00","927632854263238656","es","851060690",1,"2017-09-28",20219,298,9958,"Madrid","es","3600",164,"ES","city",41.531498,2.237445,"","",2017-11-06,20
0,0,"927633183264444418","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:26:00",,"es","2601134455",1,"2017-07-03",11775,1574,11493,"Caracas","es","-14400",993,"VE","country",6.4228195,-66.5789265,"","",2017-11-06,20
0,0,"927633183142830083","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00",,"en","461695823",1,"2017-01-12",2341,316,1962,"Pacific Time (US & Canada)","en","-28800",265,"US","city",39.043221,-84.5406335,"","",2017-11-06,20
0,0,"927633183251804160","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:26:00","927632287826669569","en","839147917701173249",1,"2017-03-07",11497,871,5295,"Pacific Time (US & Canada)","en","-28800",1188,"GB","city",51.4603395,-0.115406,"","",2017-11-06,20
0,0,"927633183285407745","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:26:00",,"pt","901544819151052801",1,"2017-08-26",5360,455,5591,"Pacific Time (US & Canada)","pt","-28800",192,"BR","city",-27.636437,-52.245871,"","",2017-11-06,20
0,0,"927633183264436229","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:26:00",,"ar","388510229",1,"2017-10-10",21978,1561,363,"Riyadh","en","10800",1025,"SA","admin",23.523078,45.113681,"","",2017-11-06,20
0,0,"927633183314767872","<a href=\"https://twitter.com/googuns_lulz\" rel=\"nofollow\">GooGuns Lulz</a>",0,"2017-11-06 20:26:00",,"pt","3048544857",1,"2017-02-21",2128432,248,0,,"en","",1,,,0,0,"-44.09349269","-8.99707537",2017-11-06,20
0,0,"927633183289438213","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 20:26:00",,"en","260977202",1,"2017-03-05",13578,1011,12789,"Pacific Time (US & Canada)","en","-28800",3368,"US","city",37.7706565,-122.4359785,"37.75831394","-122.44151924",2017-11-06,20
0,0,"927633183054671873","<a href=\"http://instagram.com\" rel=\"nofollow\">Instagram</a>",0,"2017-11-06 20:26:00",,"ro","1541428477",1,"2017-06-23",297,132,671,,"en","",110,"IL","country",31.342253,34.9684285,"31.90282725","34.79108334",2017-11-06,20
0,0,"927633183448866816","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00",,"es","182106787",1,"2017-08-23",17017,612,572,,"es","",255,"MX","city",19.380613,-99.1614805,"","",2017-11-06,20
0,0,"927633183314546689","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:26:00","927533566300446721","und","25893353",1,"2017-03-22",29100,115928,52382,"Pacific Time (US & Canada)","en","-28800",354,"US","admin",37.2691755,-119.3066075,"","",2017-11-06,20
0,0,"927633183222521856","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00",,"und","349659496",1,"2017-08-06",6144,1080,6899,"Baghdad","tr","10800",734,"TR","city",41.383971,33.7826925,"","",2017-11-06,20
0,0,"927633183205552128","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00",,"en","338706925",1,"2017-07-19",69840,999,3845,"Tijuana","en","-28800",714,"US","city",36.4280555,-121.3226155,"","",2017-11-06,20
0,0,"927633183897784323","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00",,"en","254624493",1,"2017-02-19",67077,2285,22887,"Mountain Time (US & Canada)","en","-25200",1006,"US","city",32.8198585,-96.7617535,"","",2017-11-06,20
0,0,"927633183658663936","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:26:00",,"ar","908475673978851328",1,"2017-09-14",40,1,10,,"en","",57,"QA","country",25.369632,51.1903285,"","",2017-11-06,20
0,0,"927633182417149952","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:25:59",,"und","272676799",1,"2017-03-26",14573,778,14106,"Africa/Johannesburg","en","7200",1187,"ZA","city",-26.2761385,27.968098,"","",2017-11-06,20
0,0,"927633183977373696","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00",,"es","3294978089",1,"2017-05-23",2874,443,1197,,"es","",416,"ES","city",35.89443,-5.3301895,"","",2017-11-06,20
0,0,"927633183943864320","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:26:00",,"pt","4721427017",1,"2017-01-06",13276,838,11451,,"pt","",359,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,20
0,0,"927633182396207104","<a href=\"http://foursquare.com\" rel=\"nofollow\">Foursquare</a>",0,"2017-11-06 20:25:59",,"ht","205340616",1,"2017-10-20",47241,817,9178,"Santiago","pt","-10800",191,"BR","city",-4.8747985,-34.550309,"-5.84992","-35.207113",2017-11-06,20
0,0,"927633182907949061","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00",,"pt","206920711",1,"2017-10-24",4071,152,168,"Greenland","en","-10800",135,"BR","city",-15.776254,-47.796623,"","",2017-11-06,20
0,0,"927633183390257152","<a href=\"http://tapbots.com/tweetbot\" rel=\"nofollow\">Tweetbot for i<U+039F>S</a>",0,"2017-11-06 20:26:00","927632552097173504","und","212724190",1,"2017-11-06",111136,3466,952,"Rome","it","3600",850,"CH","city",46.291733,6.1587065,"46.28086538","6.16631607",2017-11-06,20
0,0,"927633184367562752","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:26:00",,"pt","279311027",1,"2017-04-09",4109,90,686,"Santiago","en","-10800",189,"BR","city",-23.682803,-46.5955455,"","",2017-11-06,20
0,0,"927633184363307008","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:26:00","927630096432795649","es","915592903996698624",1,"2017-10-04",213,2,122,,"es","",9,"VE","country",6.4228195,-66.5789265,"","",2017-11-06,20
0,0,"927633183897784321","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00",,"es","162120286",1,"2017-07-02",16223,2525,1632,"Atlantic Time (Canada)","es","-14400",2111,"CL","city",-35.359774,-72.3062755,"","",2017-11-06,20
0,0,"927633184568827904","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00",,"en","3247100168",1,"2017-06-16",4967,1083,2316,,"en","",4235,"US","city",30.3233455,-97.754724,"","",2017-11-06,20
0,0,"927633184564551680","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00",,"ja","114366649",1,"2017-02-15",423,167,10,"Tokyo","ja","32400",75,"US","poi",37.78391,-122.401836,"","",2017-11-06,20
0,0,"927633184078020609","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00",,"en","527731987",1,"2017-03-17",702,593,855,"Pacific Time (US & Canada)","en","-28800",380,"US","city",34.0207895,-118.4119065,"","",2017-11-06,20
0,0,"927633185491636224","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:26:00",,"en","52833129",1,"2017-07-01",455864,1652097,682,"West Central Africa","en","3600",8620,"NG","country",9.0427605,8.6716155,"","",2017-11-06,20
0,0,"927633185772638210","<a href=\"http://foursquare.com\" rel=\"nofollow\">Foursquare</a>",0,"2017-11-06 20:26:00",,"cs","19259583",1,"2017-01-20",2924,77,452,"Amsterdam","en","3600",235,"CZ","city",50.05958,14.4658755,"50.10674921","14.2679143",2017-11-06,20
0,0,"927633184795348992","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:26:00",,"en","726973920054796289",1,"2017-05-02",5306,96,453,,"en","",393,"US","city",38.2597675,-76.4373385,"","",2017-11-06,20
0,0,"927633185869062144","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00",,"en","878080512",1,"2017-10-13",6777,2490,3206,"Atlantic Time (Canada)","en","-14400",1916,"US","city",28.7107455,-81.529538,"","",2017-11-06,20
0,0,"927633186162692096","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:26:00",,"pt","2830485935",1,"2017-10-14",52147,2100,4277,"Santiago","pt","-10800",700,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,20
0,0,"927633185940393984","<a href=\"http://twitter.com\" rel=\"nofollow\">Twitter Web Client</a>",0,"2017-11-06 20:26:00","927632383481929729","es","114057696",1,"2017-02-14",432868,16176,6342,"Rome","es","3600",4589,"VE","country",6.4228195,-66.5789265,"","",2017-11-06,20
0,0,"927633185734721536","<a href=\"http://www.tweetmyjobs.com\" rel=\"nofollow\">TweetMyJOBS</a>",0,"2017-11-06 20:26:00",,"en","148607567",1,"2017-05-27",689,455,0,"Quito","en","-18000",288,"US","city",31.39201,-102.3509565,"31.3973624","-102.3501419",2017-11-06,20
0,0,"927633186162724866","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00","927605443689697281","en","2356751525",1,"2017-02-21",2917,252,748,,"en","",222,"US","city",38.266917,-78.825392,"","",2017-11-06,20
0,0,"927633186070417408","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00",,"en","195204240",1,"2017-09-26",87116,1943,44261,"Quito","en","-18000",988,"US","admin",37.822244,-85.7682405,"","",2017-11-06,20
0,0,"927633186498269184","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:26:00",,"pt","918307100572504064",1,"2017-10-12",309,24,69,,"pt","",58,"BR","city",-22.9114215,-43.441578,"","",2017-11-06,20
0,0,"927633185210499073","<a href=\"http://twitter.com/download/android\" rel=\"nofollow\">Twitter for Android</a>",0,"2017-11-06 20:26:00",,"ru","706988072",1,"2017-07-20",34881,1638,47850,"Minsk","ru","10800",568,"BY","country",53.717188,27.978099,"","",2017-11-06,20
0,0,"927633186078756864","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00","927626077832278020","en","3083182562",1,"2017-03-15",1845,156,17555,,"en","",123,"US","city",38.195555,-85.7223455,"","",2017-11-06,20
0,0,"927633184560381953","<a href=\"http://twitter.com/download/iphone\" rel=\"nofollow\">Twitter for iPhone</a>",0,"2017-11-06 20:26:00",,"en","290298325",1,"2017-04-30",5382,718,8727,"Quito","en","-18000",392,"US","city",42.5054045,-83.105425,"","",2017-11-06,20
